,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
171,2020-08-17,510,2,431,5,1131365,22896,717111,437150,94023737980,1889784580,59421974340,36491548220,83106.45811033575,82863.00773520417,82537.76118099231,83476.03390140684,414254.0,1399-05-27
170,2020-08-18,470,1,322,6,788900,342,505393,283849,68401659860,29839500,43683357360,24748142000,86705.10820129294,86434.43292645525,87250.0,87187.70191193205,283507.0,1399-05-28
169,2020-08-19,162,1,62,0,87691,60000,147691,0,7239251440,4942800000,12182051440,0,82554.09836813356,82483.37027984102,82380.0,,-60000.0,1399-05-29
168,2020-08-22,226,2,160,1,174937,168043,321696,21284,14304764400,13670520740,26244044580,1731240560,81770.94839856634,81580.26391375708,81351.32519652708,81340.0,-146759.0,1399-06-01
167,2020-08-23,82,0,33,0,82138,0,82138,0,6495473040,0,6495473040,0,79080.0,79080.0,,,0.0,1399-06-02
166,2020-08-24,62,0,3,0,33011,0,33011,0,2592023720,0,2592023720,0,78520.0,78520.0,,,0.0,1399-06-03
165,2020-08-25,518,0,531,7,905905,0,873565,32340,73361540620,0,70700411230,2661129390,80981.49432887555,80933.20042584123,,82286.00463821892,32340.0,1399-06-04
164,2020-08-26,990,3,414,500,2427224,111639,1188482,1350381,193729772360,8711289960,96964195120,105476867200,79815.36617963566,81586.59123150371,78030.88490581249,78108.96865403172,1238742.0,1399-06-05
163,2020-08-31,463,4,350,1,667994,708770,1364384,12380,51185793550,53734817810,103930512430,990098930,76626.12770473986,76173.94548015807,75814.1820477729,79975.68093699515,-696390.0,1399-06-10
162,2020-09-01,120,0,65,3,126883,0,123590,3293,9188244310,0,8949831110,238413200,72415.0935113451,72415.49567117081,,72400.0,3293.0,1399-06-11
161,2020-09-02,41,0,1,0,14455,0,14455,0,1035989850,0,1035989850,0,71670.0,71670.0,,,0.0,1399-06-12
160,2020-09-05,116,1,28,0,106986,50000,156986,0,7659127740,3579500000,11238627740,0,71590.0,71590.0,71590.0,,-50000.0,1399-06-15
159,2020-09-06,189,1,167,1,217118,200000,398061,19057,15377426120,14148000000,28177175620,1348250500,70825.20159544579,70786.0745463635,70740.0,70748.30770845359,-180943.0,1399-06-16
158,2020-09-07,36,0,1,0,16509,0,16509,0,1131691950,0,1131691950,0,68550.0,68550.0,,,0.0,1399-06-17
157,2020-09-08,22,0,2,0,12238,0,12238,0,837813480,0,837813480,0,68460.0,68460.0,,,0.0,1399-06-18
156,2020-09-09,81,0,3,0,71014,0,71014,0,4857357600,0,4857357600,0,68400.0,68400.0,,,0.0,1399-06-19
155,2020-09-12,217,0,106,1,263538,0,261139,2399,18002195150,0,17838991180,163203970,68309.67507532121,68312.24436028322,,68030.0,2399.0,1399-06-22
154,2020-09-13,65,1,257,16,91636,1000000,624694,466942,6125866600,66850000000,41760793900,31215072700,66850.0,66850.0,66850.0,66850.0,-533058.0,1399-06-23
153,2020-09-14,390,4,622,5,1365955,559534,1811173,114316,87702721390,35626484510,116066042690,7263163210,64206.157150125735,64083.35520129772,63671.7062948811,63535.841089611255,-445218.0,1399-06-24
152,2020-09-15,415,0,309,1,654416,0,638416,16000,43073226770,0,42031010770,1042216000,65819.33627845284,65836.39941668129,,65138.5,16000.0,1399-06-25
151,2020-09-16,391,2,508,2,1492483,187833,1665944,14372,95095066720,11840909800,106009956810,926019710,63716.01332812501,63633.56560004418,63039.56067357706,64432.20915669357,-173461.0,1399-06-26
150,2020-09-19,180,4,558,1,610522,913913,1000413,524022,37367583530,56305300340,61221201410,32451682460,61205.95741021618,61195.92749194583,61609.03755609123,61928.09168317361,-389891.0,1399-06-29
149,2020-09-20,115,0,643,5,664962,0,637513,27449,39512697320,0,37892866110,1619831210,59420.98543976949,59438.57789566644,,59012.39425844293,27449.0,1399-06-30
148,2020-09-21,164,2,230,0,1264283,220000,1484283,0,71888825710,12485000000,84373825710,0,56861.34015089976,56844.83734570833,56750.0,,-220000.0,1399-06-31
147,2020-09-22,192,2,362,0,1014550,36700,1051250,0,56796944670,2037364000,58834308670,0,55982.400739244,55966.048675386446,55514.00544959128,,-36700.0,1399-07-01
146,2020-09-23,54,1,158,2,985380,84923,560303,510000,57770895480,4990075480,32793370960,29967600000,58628.037386591976,58527.92321297584,58760.0,58760.0,425077.0,1399-07-02
145,2020-09-26,7,0,105,0,275617,0,275617,0,16969738690,0,16969738690,0,61570.0,61570.0,,,0.0,1399-07-05
144,2020-09-27,6,0,152,0,256846,0,256846,0,16068285760,0,16068285760,0,62560.0,62560.0,,,0.0,1399-07-06
143,2020-09-28,40,0,180,1,1217342,0,857342,360000,77301217000,0,54441217000,22860000000,63500.0,63500.0,,63500.0,360000.0,1399-07-07
142,2020-09-29,370,3,276,1,1618389,291926,1904212,6103,107454089870,19433525630,126482239960,405375540,66395.7119518237,66422.35211205475,66570.04045545789,66422.33983286908,-285823.0,1399-07-08
141,2020-09-30,1203,1,403,5,3279179,100,2804619,474660,228289312000,6974000,195193515330,33102770670,69617.82568136719,69597.15930399102,69740.0,69739.96264694729,474560.0,1399-07-09
140,2020-10-03,849,5,790,5,2606993,321814,2924173,4634,173784015360,21312760130,194788682250,308093240,66660.71422516285,66613.25518360233,66226.95137563934,66485.37764350453,-317180.0,1399-07-12
139,2020-10-05,389,4,460,3,1444291,115159,1522763,36687,103577422340,8162610070,109148999830,2591032580,71715.06458186058,71678.25842235463,70881.21701299942,70625.35993676234,-78472.0,1399-07-14
138,2020-10-06,216,4,215,0,1452480,204472,1656952,0,109171916680,15382372000,124554288680,0,75162.42335866932,75170.728349403,75229.72338510897,,-204472.0,1399-07-15
137,2020-10-07,613,3,395,3,1386701,1096361,1463172,1019890,108342529160,86384283710,114279611400,80447201470,78129.69714451782,78104.0174360909,78791.82469095489,78878.31184735609,-76471.0,1399-07-16
136,2020-10-10,228,1,257,2,690388,200000,778523,111865,56448012830,16265043590,63584581930,9128474490,81762.73751861272,81673.35060107408,81325.21795,81602.5967907746,-88135.0,1399-07-19
135,2020-10-11,858,7,438,3,2726832,1648333,1785161,2590004,231548851630,139693286690,152310032170,218932106150,84914.96785647227,85320.05358060141,84748.21937678855,84529.64016657889,941671.0,1399-07-20
134,2020-10-12,532,4,702,6,1689916,2008189,3576442,121663,139265594700,163587484030,293015471760,9837606970,82409.77344436054,81929.32298636466,81460.2032129446,80859.48045009575,-1886526.0,1399-07-21
133,2020-10-13,268,3,545,3,782946,1047978,1797969,32955,65379381430,88460936780,151152510490,2687807720,83504.33034973037,84068.47420061192,84411.06280857041,81559.9368836292,-1015023.0,1399-07-22
132,2020-10-19,39,1,31,0,79927,60000,139927,0,6379773140,4789200000,11168973140,0,79820.0,79820.0,79820.0,,-60000.0,1399-07-28
131,2020-10-20,32,0,0,1,18696,0,0,18696,1474740480,0,0,1474740480,78880.0,,,78880.0,18696.0,1399-07-29
130,2020-10-21,194,1,278,1,583352,339536,702888,220000,46055581120,26745180420,55473561540,17327200000,78949.89838039469,78922.33405606583,78769.7929527355,78760.0,-119536.0,1399-07-30
129,2020-10-24,19,1,1,0,2491,180,2671,0,186675540,13489200,200164740,0,74940.0,74940.0,74940.0,,-180.0,1399-08-03
128,2020-10-26,10,0,1,0,4150,0,4150,0,310918000,0,310918000,0,74920.0,74920.0,,,0.0,1399-08-05
127,2020-10-27,6,1,3,1,2037,10000,6000,6037,152550930,748900000,449340000,452110930,74890.0,74890.0,74890.0,74890.0,-3963.0,1399-08-06
126,2020-10-28,23,0,1,0,35746,0,35746,0,2674873180,0,2674873180,0,74830.0,74830.0,,,0.0,1399-08-07
125,2020-10-31,92,0,41,1,242930,0,237987,4943,18127436600,0,17758589940,368846660,74620.0,74620.0,,74620.0,4943.0,1399-08-10
124,2020-11-01,18,1,2,1,12897,100000,12425,100472,943931430,7319000000,909385750,7353545680,73190.0,73190.0,73190.0,73190.0,472.0,1399-08-11
123,2020-11-02,17,1,1,1,9695,20000,25070,4625,703372250,1451000000,1818828500,335543750,72550.0,72550.0,72550.0,72550.0,-15375.0,1399-08-12
122,2020-11-04,43,1,12,0,28068,20000,48068,0,2031561840,1447600000,3479161840,0,72380.0,72380.0,72380.0,,-20000.0,1399-08-14
121,2020-11-07,10,1,3,0,8197,10000,18197,0,591003700,721000000,1312003700,0,72100.0,72100.0,72100.0,,-10000.0,1399-08-17
120,2020-11-08,6,0,1,0,2500,0,2500,0,180025000,0,180025000,0,72010.0,72010.0,,,0.0,1399-08-18
119,2020-11-09,4,1,3,0,765,20000,20765,0,55080000,1440000000,1495080000,0,72000.0,72000.0,72000.0,,-20000.0,1399-08-19
118,2020-11-10,23,1,5,0,7792,60000,67792,0,560088960,4312800000,4872888960,0,71880.0,71880.0,71880.0,,-60000.0,1399-08-20
117,2020-11-11,39,1,8,1,259455,40000,205854,93601,18553627050,2860400000,14720619540,6693407510,71510.0,71510.0,71510.0,71510.0,53601.0,1399-08-21
116,2020-11-14,1044,2,896,1,2736227,72094,2693484,114837,192818994880,5052548960,189810677620,8060866220,70468.93217558338,70470.31934104676,70082.79412988598,70193.9812081472,42743.0,1399-08-24
115,2020-11-15,391,3,717,1,1821997,73000,1891997,3000,124092839850,4957548720,128846418570,203970000,68108.14718685047,68100.752046647,67911.62630136986,67990.0,-70000.0,1399-08-25
114,2020-11-16,314,0,412,3,1485468,0,958488,526980,105386893670,0,67814950010,37571943660,70945.24666300452,70752.00733864169,,71296.7164977798,526980.0,1399-08-26
113,2020-11-17,17,0,114,3,625045,0,107898,517147,46559602050,0,8037322020,38522280030,74490.0,74490.0,,74490.0,517147.0,1399-08-27
112,2020-11-18,29,0,116,3,651684,0,274449,377235,50779217280,0,21385066080,29394151200,77920.0,77920.0,,77920.0,377235.0,1399-08-28
111,2020-11-21,787,1,529,2,4239132,100000,3349008,990124,345090743690,8165000000,272744691440,80511052250,81405.99153081338,81440.44189801876,81650.0,81314.1104043534,890124.0,1399-09-01
110,2020-11-22,704,2,594,0,2282932,220000,2502932,0,182904953060,17529650460,200434603520,0,80118.44113622306,80079.9236735157,79680.22936363636,,-220000.0,1399-09-02
109,2020-11-23,928,4,667,2,2063338,272127,2234965,100500,171300574510,22649776140,185500900650,8449450000,83021.09228347465,82999.46560684395,83232.37363436924,84074.12935323383,-171627.0,1399-09-03
108,2020-11-24,379,1,400,0,1409367,89112,1498479,0,115529449140,7162192400,122691641540,0,81972.57998803718,81877.45142908243,80372.92844959152,,-89112.0,1399-09-04
107,2020-11-25,366,4,321,0,791044,349427,1140471,0,62545223470,27733183750,90278407220,0,79066.68082938496,79158.88016442329,79367.60396305952,,-349427.0,1399-09-05
106,2020-11-28,525,1,407,1,1117958,140497,1027818,230637,84547745510,10566973240,77767347480,17347371270,75626.94261322876,75662.56621308441,75211.37988711502,75215.0403881424,90140.0,1399-09-08
105,2020-11-29,98,3,195,1,838548,270000,868548,240000,66538783800,21424500000,68919283800,19044000000,79350.0,79350.0,79350.0,79350.0,-30000.0,1399-09-09
104,2020-11-30,408,2,344,5,3578104,100000,1644082,2034022,297963924780,8330000000,136839551960,169454372820,83274.24937341116,83231.58574815611,83300.0,83310.0,1934022.0,1399-09-10
103,2020-12-01,383,1,482,4,2455503,571770,1763449,1263824,213627242120,49989851100,153120960900,110496132320,86999.38143834482,86830.38800668463,87430.0,87430.0,692054.0,1399-09-11
102,2020-12-02,858,2,898,1,2410420,117204,2527588,36,218650076560,10507262980,229154048060,3291480,90710.36440122468,90661.15524365522,89649.35480017746,91430.0,-117168.0,1399-09-12
101,2020-12-05,664,4,668,2,1624293,243413,1855357,12349,146138910140,22125492810,167144426200,1119976750,89970.78121989075,90087.47437824636,90896.9233771409,90693.72013928254,-231064.0,1399-09-15
100,2020-12-06,827,2,754,4,1725658,52184,1658012,119830,160242002520,4794430830,153814179950,11222253400,92858.49369921502,92770.24529979276,91875.494979304,93651.4512225653,67646.0,1399-09-16
99,2020-12-07,700,8,1089,6,3785481,1128441,3895327,1018595,359932418530,106977771380,369990226990,96919962920,95082.34713897652,94983.0982071595,94801.38649694578,95150.63682818,-109846.0,1399-09-17
98,2020-12-08,961,3,908,6,3208547,63004,2631598,639953,319159397370,6273855120,261750702720,63682549770,99471.6291735792,99464.54691028038,99578.67944892388,99511.29187612217,576949.0,1399-09-18
97,2020-12-09,669,1,489,2,1157024,249461,1286202,120283,110745959880,23653673150,122965361090,11434271940,95716.21667312,95603.45971317105,94819.1226283868,95061.41300100596,-129178.0,1399-09-19
96,2020-12-11,1060,1,606,1,1850761,240000,2078784,11977,169770219510,21789600000,190443001420,1116818090,91729.95298150327,91612.69348811611,90790.0,93246.89738665776,-228023.0,1399-09-21
95,2020-12-12,1060,1,606,1,1850761,240000,2078784,11977,169770219510,21789600000,190443001420,1116818090,91729.95298150327,91612.69348811611,90790.0,93246.89738665776,-228023.0,1399-09-22
94,2020-12-13,1134,3,778,0,2472581,284000,2756581,0,215703960720,24724638120,240428598840,0,87238.37994387241,87219.85635103776,87058.58492957747,,-284000.0,1399-09-23
93,2020-12-14,861,2,758,2,1189702,66994,1190579,66117,104232841850,5780827850,104021326480,5992343220,87612.5633562018,87370.3689381385,86288.74003642118,90632.41254140389,-877.0,1399-09-24
92,2020-12-15,184,3,137,0,201632,117802,319434,0,16791263250,9804935170,26596198420,0,83276.77774361213,83260.38687177945,83232.33196380368,,-117802.0,1399-09-25
91,2020-12-16,576,3,678,1,1558201,91042,1631427,17816,127531339470,7488664860,133517373390,1502630940,81845.24298854897,81840.85061115208,82255.05656729861,84341.65581499775,-73226.0,1399-09-26
90,2020-12-19,367,3,299,3,636109,23990,564050,96049,53460193250,2012015590,47335586300,8136622540,84042.50411486081,83920.90470702952,83868.92830345978,84713.24573915398,72059.0,1399-09-29
89,2020-12-20,409,1,412,4,1296850,28000,1124033,200817,105513140000,2255414290,91511833210,16256721080,81361.09804526353,81413.83145334701,80550.51035714286,80952.91275141049,172817.0,1399-09-30
88,2020-12-21,457,3,338,3,929889,13472,854747,88614,76516877450,1107899400,70272985660,7351791190,82286.03354809014,82214.95443680996,82237.18824228029,82964.2177308326,75142.0,1399-10-01
87,2020-12-22,835,3,590,4,4334176,163674,3283753,1214097,372618055010,13829733960,281648552050,104799236920,85972.06366561948,85770.3219608783,84495.60687708494,86318.66887077392,1050423.0,1399-10-02
86,2020-12-23,1586,2,1019,6,4592345,110124,2952780,1749689,401379490640,9875590680,260965742690,150289338630,87401.85910248468,88379.67701284892,89677.00664705242,85894.88682274392,1639565.0,1399-10-03
85,2020-12-26,1360,2,834,3,2014435,50000,1848539,215896,181354358460,4481426300,166373866080,19461918680,90027.40642413382,90002.89746659389,89628.526,90144.87845999928,165896.0,1399-10-06
84,2020-12-27,962,7,1068,7,6100790,1205675,2476337,4830128,573008391730,113483636120,230160440970,456331586880,93923.6380419585,92943.90907618792,94124.5660065938,94476.08570207664,3624453.0,1399-10-07
83,2020-12-28,27,0,374,2,936280,0,346280,590000,92364022000,0,34160522000,58203500000,98650.0,98650.0,,98650.0,590000.0,1399-10-08
82,2020-12-29,309,1,702,4,1840228,62800,1271764,631264,190610816240,6504824000,131729315120,65386325120,103580.0,103580.0,103580.0,103580.0,568464.0,1399-10-09
81,2020-12-30,3091,7,2816,6,10280981,1617363,11183587,714757,1086216933400,169219283800,1180195425630,75240791570,105653.04355683568,105529.23902053964,104626.65697187337,105267.65260081398,-902606.0,1399-10-10
80,2021-01-02,1404,8,1297,4,3001656,1239706,3507346,734016,314586961090,129516595550,366876528040,77227028600,104804.46829683348,104602.31982815496,104473.63774152903,105211.64198055628,-505690.0,1399-10-13
79,2021-01-03,628,2,837,4,3992486,25000,3299753,717733,436467865630,2722350000,360419404440,78770811190,109322.32840140205,109226.17675929076,108894.0,109749.46280859316,692733.0,1399-10-14
78,2021-01-04,1272,7,1304,3,4436712,562465,4413226,585951,506585830780,64388954550,504692424170,66282361160,114180.46309519302,114359.0707047407,114476.37550780938,113119.29011128916,23486.0,1399-10-15
77,2021-01-05,1119,6,1216,2,3607756,363191,3513660,457287,428538181690,43467398000,417233394640,54772185050,118782.47356251364,118746.09229122908,119681.92493756728,119776.38780459536,94096.0,1399-10-16
76,2021-01-06,1180,7,1432,4,3132635,556388,3124457,564566,371904191740,67079602220,371334786060,67649007900,118719.2863962766,118847.7825298924,120562.63294679252,119824.79975768998,8178.0,1399-10-17
75,2021-01-09,1039,7,1058,2,2175162,1219311,3373125,21348,259031012370,145496066940,401982049000,2545030310,119085.84848852638,119171.99896238653,119326.4613703969,119216.33455124602,-1197963.0,1399-10-20
74,2021-01-10,1306,11,1458,5,5323600,1088852,5932309,480143,656584084560,131504656320,728169616560,59919124320,123334.6015027425,122746.40726907516,120773.67385099168,124794.33068898224,-608709.0,1399-10-21
73,2021-01-11,1234,7,1071,2,2346407,501889,2831167,17129,287584749990,61103263620,346580968770,2107044840,122563.88170935393,122416.29291737294,121746.5687034384,123010.38239243388,-484760.0,1399-10-22
72,2021-01-12,473,7,731,1,1145153,1202774,2297927,50000,134325342670,141169035030,269679377700,5815000000,117299.03573583617,117357.6783335589,117369.54326415436,116300.0,-1152774.0,1399-10-23
71,2021-01-13,579,7,816,2,3197244,643178,3780298,60124,362706312860,73224855080,428923739150,7007428790,113443.425919323,113462.94370179284,113848.5070695826,116549.61063801475,-583054.0,1399-10-24
70,2021-01-16,258,1,266,1,586042,140000,592153,133889,64264661940,15102018600,64866259510,14500421030,109658.7990963105,109543.07334422016,107871.56142857144,108301.80993210794,-6111.0,1399-10-27
69,2021-01-18,29,1,4,0,21260,100000,121260,0,2207851000,10385000000,12592851000,0,103850.0,103850.0,103850.0,,-100000.0,1399-10-29
68,2021-01-19,311,7,438,0,1308446,714821,2023267,0,134225670270,73220041820,207445712090,0,102584.03500794072,102530.07244718568,102431.29653437714,,-714821.0,1399-10-30
67,2021-01-20,859,4,588,2,2146610,646426,2345104,447932,219495256310,66467127110,240077729230,45884654190,102252.04220142456,102374.02231628109,102822.48410490916,102436.65152299903,-198494.0,1399-11-01
